year,month,day,flow,PET,rain1,rain2,rain3,rain4
2007,5,3,5.918221023,0.0274497487437186,0.24520000256598,17.4435997419059,0.323200009763241,5.848000026308
2007,5,4,5.889904176,0.0274497487437186,28.0868004858494,0.10080000013113,0,0
2007,5,5,0.9882579603,0.0274497487437186,0,0,0,0
2007,5,6,0.4275843897,0.0274497487437186,0,0,0,0
2007,5,7,0.3426338487,0.0274497487437186,0,0,0,0
2007,5,8,0.2860001547,0.0274497487437186,0,0,0.0031999999191612,0.0039999998989515
2007,5,9,0.26674469874,0.474309045226131,0.0891999996965751,0.10639999806881,0,0
2007,5,10,0.9542777439,0.474309045226131,0,0,0.0458000004291534,0.0482000019401312
2007,5,11,10.47723339,0.474309045226131,40.8124001026154,5.56700019538403,1.06719997338951,2.28000004962087
2007,5,12,1.6820207118,0.474309045226131,0.517400002107024,0.00239999999757856,0,0
2007,5,13,0.4927131378,0.474309045226131,0,0,0,2.10780005110428
2007,5,14,1.274258115,0.474309045226131,0.304800000041723,0.00179999996908009,0,4.80100005771965
2007,5,15,0.9769312215,0.474309045226131,0.154399998486042,0.0179999992251396,0.121599996462464,0.193199999630451
2007,5,16,0.396435858,0.474309045226131,4.40480008721352,1.98520001769066,0.046000000089407,0
2007,5,17,0.3143170017,0.422047738693467,0,0,0,0
2007,5,18,0.26193083475,0.422047738693467,0,0,0,0
2007,5,19,0.24012686256,0.422047738693467,0,0,0,0
2007,5,20,0.25173676983,0.422047738693467,0,0,0,0
2007,5,21,0.24663973737,0.422047738693467,0,0,0.0127999996766448,1.1508000146132
2007,5,22,0.6767726433,0.422047738693467,0.10280000185594,0.0147999995388091,14.9701994732022,0.0439999990630895
2007,5,23,0.311485317,0.422047738693467,0.110000000335276,0.00759999989531934,0.00719999987632036,0
2007,5,24,0.25456845453,0.422047738693467,0,0,0.0467999996617436,1.17640000674874
2007,5,25,0.3001585782,0,0.293600000441074,0.344800004735589,0.16160000115633,1.74240001617
2007,5,26,3.426338487,0,0.391600008588284,0.0910000000149012,0.671999971847981,30.7781999111176
2007,5,27,1.9566941277,0,3.98920006677508,0.105200002202764,0,9.5888000538107
2007,5,28,14.271690888,0,0.0615999994333833,0.120999997481704,11.0900001525879,34.6916003227234
2007,5,29,7.249112832,0,0.134399998001754,0.249599998816848,0.0187999997287989,0.0375999994575977
2007,5,30,1.0137431226,0,0.0807999987155199,0,0.0031999999191612,1.97600002796389
2007,5,31,0.6852676974,0,0.117200001957826,0,0.0015999999595806,0
2007,6,1,0.5351884083,0,0,0,0,0
2007,6,2,0.4445744979,0.19001256281407,0,0,0,5.3504001069814
2007,6,3,0.3992675427,0.19001256281407,0.130000004544854,0.00120000005699694,0.00599999981932342,0.0095999997574836
2007,6,4,0.9033074193,0.19001256281407,0.293599994620308,5.70479993894696,0.0255999993532896,0
2007,6,5,0.3313071099,0.19001256281407,0,0,0,0
2007,6,6,0.28203579612,0.19001256281407,0,0,0,0
2007,6,7,0.24947142207,0.19001256281407,0,0,0.0320000015199184,0.0160000007599592
2007,6,8,0.23474666163,0.19001256281407,0,0.0255999993532896,0.0127999996766448,0
2007,6,9,0.23049913458,0.19001256281407,0,0,0,0
2007,6,10,0.23559616704,0.214258793969849,0,0,0.0240000002086163,0.0336000006645918
2007,6,11,0.679604328,0.214258793969849,0.404399998486042,0,0,0
2007,6,12,0.4728913449,0.214258793969849,0,0,0,0.361599991912954
2007,6,13,0.3879408039,0.214258793969849,0.0571999989915639,0.014799999888055,0.0876000008720439,1.31839998066425
2007,6,14,4.898814531,0.214258793969849,0.179599996190518,0,0.0284000001847744,3.00080008804798
2007,6,15,7.503964455,0.214258793969849,24.1127996444702,5.71679992228746,0.00999999977648258,16.7471996918321
2007,6,16,4.134259662,0.214258793969849,0.0611999994143844,0.154399993829429,0.296400015708059,10.633199930191
2007,6,17,5.861587329,0.214258793969849,0.0360000003129244,0,4.7675999373896,7.63239979743958
2007,6,18,2.4975459054,0.0576005025125628,0.00619999994523823,0,0.395599994808435,1.45119997113943
2007,6,19,0.7164162291,0.0576005025125628,0.195999994874001,0.306799992918968,0.0095999997574836,0.261200008448213
2007,6,20,3.426338487,0.0576005025125628,0.0191999995149672,9.82959967164788,0.674800003878772,0.0852000005543232
2007,6,21,7.390697067,0.0576005025125628,0.0135999997146428,0.0777999986894429,1.17680002763518,1.67640001021209
2007,6,22,3.369704793,0.0576005025125628,0.00440000015078112,0,0.056999999564141,0.322399992030114
2007,6,23,0.991089645,0.0576005025125628,6.72480003535748,0.098399999551475,0.0892000021412969,9.42120009660721
2007,6,24,0.8919806805,0.0576005025125628,0.42600000440143,0.360199997201562,0.0332000004127622,0.00279999990016222
2007,6,25,1.5460998462,0.0576005025125628,1.2021999899298,1.20439997009817,3.27640010230243,1.90720000816509
2007,6,26,0.7758816078,0,0.0164000000804663,0.00400000018998981,0.318000003695488,1.9484000634402
2007,6,27,0.5776636788,0,0.00800000014714897,0.0039999998989515,0,0
2007,6,28,0.4077625968,0,0,0,0.0548000000417233,3.17079991102219
2007,6,29,0.3709506957,0,0.0451999995857477,0,3.11719992570579,0.188799999654293
2007,6,30,0.3369704793,0,0.1064000017941,0.183200001716614,3.51080005429685,0.728000008239178
2007,7,1,0.7560598149,0,0.274800008162856,0.00920000020414591,11.4675997495651,1.36759999860078
2007,7,2,5.238616695,0,1.20040000416338,8.22519989311695,24.4584002494812,0.465599983930588
2007,7,3,1.3337234937,0,0.0196000002324581,0.0528000015765429,0.00559999980032444,0
2007,7,4,0.9797629062,0,0.0167999994009733,0.0255999997607432,2.23920003976673,1.40679999021813
2007,7,5,9.118024734,0,0.0276000003796071,5.14640005864203,10.9407996833324,13.2844000663608
2007,7,6,15.036245757,0,0.135999999940395,0.0544000007212162,6.98720006644726,47.5303993225098
2007,7,7,9.797629062,0,0.0427999990060925,0.00120000005699694,0.0347999995574355,7.2111998796463
2007,7,8,1.2997432773,0,3.91319995187223,0.0828000009059906,0.00879999995231628,0.170399999246001
2007,7,9,0.7220795985,0,0.0388000011444092,0,0.0739999976940453,0.0447999984025955
2007,7,10,0.5210299848,0,0.0504000000655651,0,0,0
2007,7,11,0.4134259662,0,0,0,0,0
2007,7,12,0.3709506957,0.149057788944724,0,0,0.00999999977648258,0
2007,7,13,0.3426338487,0.149057788944724,7.06080017052591,0,0,0
2007,7,14,0.3256437405,0.149057788944724,0,0,2.45199993252754,2.29800011543557
2007,7,15,0.7787132925,0.149057788944724,0.435000001918525,0.0932000013999641,16.7615997726098,0.909999979659915
2007,7,16,0.5606735706,0.149057788944724,0.357999999076128,0.0331999994814396,1.6801999672316,2.21159996651113
2007,7,17,1.2969115926,0.149057788944724,0.0415999995311722,0.0529999993741512,0.128000003285706,13.1860000789165
2007,7,18,0.9004757346,0.149057788944724,0.620799992233515,0.1216000020504,0.106800001347438,1.03639999916777
2007,7,19,8.608321488,0.149057788944724,0.105600000824779,0.00240000011399388,23.1152007579803,1.79839996621013
2007,7,20,10.703768166,0.073429648241206,0.0589999998919666,13.818400433287,16.6675999760628,0.106799997389317
2007,7,21,1.9878426594,0.073429648241206,0.00240000011399388,0,0,0.198400001972914
2007,7,22,0.7419013914,0.073429648241206,0.182800002396107,0.296799998730421,5.04980020597577,1.04520001239143
2007,7,23,0.5974854717,0.073429648241206,3.26879991590977,0.228799998760223,0,0
2007,7,24,0.4219210203,0.073429648241206,0,0,0.0511999987065792,0.00559999980032444
2007,7,25,0.3709506957,0.073429648241206,0.0407999996095896,0.0144000006839633,0.0950999977067113,0.48139999806881
2007,7,26,0.4049309121,0.073429648241206,0.7152000060305,0.204800001811236,1.05800000391901,6.23199981451035
2007,7,27,7.702182384,0.073429648241206,0.241599995177239,6.32680008839816,9.3028002679348,0.325599998235703
2007,7,28,9.542777439,0,14.4576001167297,1.13199996948242,0.598799996747402,8.84439987689257
2007,7,29,6.399607422,0,0.591600013896823,0,0.0820000004023314,3.9020000663586
2007,7,30,1.1666540964,0,0.00800000037997961,0.0211999993771315,0.00600000005215406,0
2007,7,31,0.56633694,0,0,0,0,0
2007,8,1,0.4162576509,0,0,0,0.0247999997809529,0.166399997659028
2007,8,2,0.4474061826,0,0.311200002208352,0,2.45800000592135,1.62679998902604
2007,8,3,0.3737823804,0,0.171999999321997,0.344800001010299,0,1.64240003377199
2007,8,4,0.3652873263,0,2.90719990804791,0.117600001394749,0.246000000159256,3.45140004623681
2007,8,5,0.3567922722,0.453329145728643,0,0.0412000003270805,0.00359999993816018,1.14919998473488
2007,8,6,0.2916635241,0.453329145728643,0.00359999993816018,0,0,0
2007,8,7,0.22483576518,0.453329145728643,0,0,0,0
2007,8,8,0.20274862452,0.453329145728643,0,0,0,0
2007,8,9,0.18179415774,0.453329145728643,0,0,0,0
2007,8,10,0.18151098927,0.453329145728643,0,0,0,0
2007,8,11,0.1642377126,0.453329145728643,0,0,0,0
2007,8,12,0.16452088107,0.453329145728643,0,0,0,0
2007,8,13,0.15715850085,0.175879396984925,0,0,0,0
2007,8,14,0.14922978369,0.175879396984925,0,0,0.00879999983590096,0.00400000018998981
2007,8,15,1.7329910364,0.175879396984925,0.0216000000946224,2.3668000176549,0.0996000026352704,0.0531999989761971
2007,8,16,41.05942815,0.175879396984925,0.504000010900199,9.11279972223565,66.8856009244919,39.1936005949974
2007,8,17,20.303179299,0.175879396984925,0.345600001513958,0.625400004908442,0.227600002661347,21.0664001707919
2007,8,18,8.891489958,0.175879396984925,0.342800000682473,0.0439999997615814,0.140599996317178,23.4059995952994
2007,8,19,4.020992274,0.175879396984925,0.175999997183681,0,0,0
2007,8,20,0.7872083466,0.175879396984925,0,0,0.143200001679361,0.656399995088577
2007,8,21,0.5210299848,0.0349246231155779,0.0644000004976988,0.0376000013202429,0.00960000045597553,0
2007,8,22,0.4927131378,0.0349246231155779,0,0,2.11560000106692,0.109200000297278
2007,8,23,0.3766140651,0.0349246231155779,0.0671999976038933,0.0331999994814396,0.0287999995052814,0
2007,8,24,0.3256437405,0.0349246231155779,0,0,0.0127999997930601,0.0135999998310581
2007,8,25,0.3511289028,0.0349246231155779,0.0015999999595806,0.00120000005699694,0.297200001776218,0.868799976538867
2007,8,26,0.2944952088,0.0349246231155779,0.00800000037997961,0,0.0584000013768673,0
2007,8,27,0.2860001547,0.0349246231155779,0,0.017000000400003,3.33759999275208,1.02760001271963
2007,8,28,0.27693876366,0.0349246231155779,10.7448002099991,0,0.108800001442432,2.86320006847382
2007,8,29,1.6593672342,0,10.3584000170231,0.0195999993011355,0.534399984404445,6.43999985605478
2007,8,30,0.6314656881,0,0.190000002272427,0,0,0
2007,8,31,9.797629062,0,0.919599988905247,24.8640008345246,0.0867999992333353,0.184000001754612
2007,9,1,3.936041733,0,6.18919988907874,0.145600000862032,3.99300003843382,0.135599998757243
2007,9,2,6.937627515,0,14.5159998238087,5.79760004580021,0.0280000008642673,2.26840005721897
2007,9,3,2.6816054109,0,0.801399994641542,0.02280000038445,0.0142000000923872,11.5819997787476
2007,9,4,3.284754252,0,0.339999995194376,0.0291999997571111,0.0671999985352159,7.97080011665821
2007,9,5,1.9510307583,0,0.363200004212558,0.105199999175966,0.120800002478063,5.10560001246631
2007,9,6,1.0505550237,0.082035175879397,0.226399999111891,0.0272000003606081,0.053600000217557,0.587199989706278
2007,9,7,0.5012081919,0.082035175879397,0.0687999986112118,0.0356000000610948,0.271600003354251,1.82399999536574
2007,9,8,3.143170017,0.082035175879397,0.807200005277991,0.0015999999595806,0.191200000233948,6.27359992172569
2007,9,9,1.6820207118,0.082035175879397,0.150000004767207,0,0.100800001993775,0.952799988677725
2007,9,10,0.4587329214,0.082035175879397,0.0400000009685755,0,0,0
2007,9,11,0.368119011,0.082035175879397,0,0,0.306399995461106,1.3547999933362
2007,9,12,1.1864758893,0.082035175879397,8.52039997279644,0.642399992793798,9.36759982351214,1.34400003775954
2007,9,13,0.4842180837,0.082035175879397,0.729199998750119,0.111199998296797,0.0320000015199184,0
2007,9,14,0.3369704793,0.435615577889447,0,0,0,0
2007,9,15,0.2916635241,0.435615577889447,0,0,0,0
2007,9,16,0.2746734159,0.435615577889447,0,0,0,0
2007,9,17,0.26108132934,0.435615577889447,0,0,0,0
2007,9,18,0.24805557972,0.435615577889447,0,0,0,0
2007,9,19,0.2888318394,0.435615577889447,0.0067999999737367,0.0232000008691102,0.00240000011399388,0
2007,9,20,0.23418032469,0.435615577889447,0,0,0,0
2007,9,21,0.22143774354,0.435615577889447,0,0,0,0
2007,9,22,0.21181001556,0.232914572864322,0,0,0,0
2007,9,23,0.20727932004,0.232914572864322,0,0,0,0
2007,9,24,0.2010496137,0.232914572864322,0,0,0,0
2007,9,25,0.23871102021,0.232914572864322,0,0,0.783800007775426,3.04800006002188
2007,9,26,0.20331496146,0.232914572864322,0.305399999022484,0.0551999993622303,0,0
2007,9,27,0.19198822266,0.232914572864322,0,0,0,0
2007,9,28,0.18575851632,0.232914572864322,0,0,0,0
2007,9,29,0.18179415774,0.232914572864322,0,0,0.256800003349781,2.63540004599781
2007,9,30,0.6201389493,0.173806532663317,0.327200001105666,2.53919995483011,0.672800030559301,9.43880009837449
2007,10,1,0.3284754252,0.173806532663317,0.162400003522635,0.0512000024318695,0.343599990010262,0.0339999999850988
2007,10,2,0.22766744988,0.173806532663317,0.0484000006690621,0.0102000003680587,0,0
2007,10,3,0.21096051015,0.173806532663317,0,0,0,0
2007,10,4,0.20897833086,0.173806532663317,0,0,0,0
2007,10,5,0.20133278217,0.173806532663317,0,0,0,0.805999994277954
2007,10,6,0.9825945909,0.173806532663317,1.47759997472167,1.01759999990463,1.55200005695224,10.8643999397755
2007,10,7,0.5266933542,0.173806532663317,0.47639998793602,0.279799995943904,2.43740005046129,2.11159998178482
2007,10,8,0.764554869,0.255025125628141,0.707000016234815,3.75040009059012,0,0.0944000035524368
2007,10,9,0.2321981454,0.255025125628141,2.06039997935295,1.50200000405312,0.00039999998989515,0.0167999998666346
2007,10,10,0.18575851632,0.255025125628141,0.0083999999333173,0,0,0
2007,10,11,0.17528128293,0.255025125628141,0,0,0,0
2007,10,12,0.17188326129,0.255025125628141,0,0,0,0
2007,10,13,0.16763573424,0.255025125628141,0,0,0,0
2007,10,14,0.19397040195,0.255025125628141,0,0,0,0.0063999998383224
2007,10,15,0.4020992274,0.255025125628141,0.381600014865398,0.0236000008881092,0,19.8307996159419
2007,10,16,0.8240202477,0.310489949748744,9.15999981760979,0.961600009351969,0,0
2007,10,17,0.24975459054,0.310489949748744,0,0,0.456000016070902,0
2007,10,18,0.19595258124,0.310489949748744,0.229599989950657,0,0,0
2007,10,19,0.18207732621,0.310489949748744,0.0404000001726672,0.0119999999296851,0.0020000000949949,0
2007,10,20,0.1812278208,0.310489949748744,0,0,0,0
2007,10,21,0.19085554878,0.310489949748744,0,0,0,0
2007,10,22,1.0279015461,0.310489949748744,0,0,7.97399985790253,2.22759992070496
2007,10,23,0.3369704793,0.310489949748744,0,0,0,0
2007,10,24,0.17924564151,0.270854271356784,0,0,0,0
2007,10,25,0.169901082,0.270854271356784,0,0,0,0
2007,10,26,0.16282187025,0.270854271356784,0,0,0,0
2007,10,27,0.16848523965,0.270854271356784,0,0,0,0
2007,10,28,0.17952880998,0.270854271356784,0,0,0,0
2007,10,29,0.18037831539,0.270854271356784,0,0,0,0
2007,10,30,0.17782979916,0.270854271356784,0,0,0,0
2007,10,31,0.17131692435,0.270854271356784,0,0,0,0
2007,11,1,0.15999018555,0.265389447236181,0,0,0,0
2007,11,2,0.16763573424,0.265389447236181,0,0,0,0
2007,11,3,0.15800800626,0.265389447236181,0,0,0,0
2007,11,4,0.15800800626,0.265389447236181,0,0,0,0
2007,11,5,0.15970701708,0.265389447236181,0,0,0,0
2007,11,6,0.15885751167,0.265389447236181,0,0,0,0
2007,11,7,0.14838027828,0.265389447236181,0,0,0,0
2007,11,8,0.15092879451,0.265389447236181,0,0,0,0
2007,11,9,0.14922978369,0.215829145728643,0,0,0,0.0297999996691942
2007,11,10,0.15121196298,0.215829145728643,0.0215999996289611,0.0020000000949949,0,0
2007,11,11,0.14696443593,0.215829145728643,0,0,0,0
2007,11,12,0.13903571877,0.215829145728643,0,0,0,0
2007,11,13,0.15659216391,0.215829145728643,0,0,0,0
2007,11,14,0.16678622883,0.215829145728643,0,0,0,0
2007,11,15,0.15744166932,0.215829145728643,0,0,0,0
2007,11,16,0.15914068014,0.215829145728643,0,0,0,0
2007,11,17,0.17952880998,0.119912060301508,0,0,0,0.00350000002072193
2007,11,18,10.222381767,0.119912060301508,0.0182999998141895,0.16710000205785,0.0167999994009733,0
2007,11,19,0.6767726433,0.119912060301508,0,0,0,0
2007,11,20,0.5833270482,0.119912060301508,0,0,0,0
2007,11,21,0.9542777439,0.119912060301508,0,0,0,6.83359980583191
2007,11,22,1.2006343128,0.119912060301508,42.016799826175,0,0,0
2007,11,23,0.3171486864,0.119912060301508,0.190400004386902,13.4877997636795,0,0
2007,11,24,19.906743441,0.119912060301508,0,0,7.66399997472763,1.39399998396402
2007,11,25,5.6633694,0.145854271356784,0.0259999996051192,0.932800028356723,3.96100007556379,2.98080007731915
2007,11,26,1.2091293669,0.145854271356784,0.0192000009119511,0,0.612600028514862,0
2007,11,27,0.5578418859,0.145854271356784,0,0,0,4.32560014724731
2007,11,28,0.4389111285,0.145854271356784,0,4.32560014724731,0,0
2007,11,29,0.3596239569,0.145854271356784,0,0,63.8064002096653,0
2007,11,30,0.3199803711,0.145854271356784,0,0,1.86559998989105,0
2007,12,1,0.2973268935,0.145854271356784,0,0,0,0
2007,12,2,0.3058219476,0.145854271356784,0,0,0,0
2007,12,3,0.3058219476,0.149874371859297,0,0,0,0
2007,12,4,0.25598429688,0.149874371859297,0,0,0,0
2007,12,5,0.23757834633,0.149874371859297,0,0,0,0
2007,12,6,0.22766744988,0.149874371859297,0,0,0,0
2007,12,7,0.20869516239,0.149874371859297,0,0,0,0
2007,12,8,0.20614664616,0.149874371859297,0,0,0,0
2007,12,9,0.20076644523,0.149874371859297,0,0,0,0
2007,12,10,0.20812882545,0.149874371859297,0,0,0,0
2007,12,11,0.25286944371,0.134045226130653,0,0,0,0
2007,12,12,0.3058219476,0.134045226130653,0,0,0.214300002902746,0.046399999409914
2007,12,13,0.3171486864,0.134045226130653,0,0.0977999996393919,0.112000003457069,0
2007,12,14,0.23106547152,0.134045226130653,0,0,0,0
2007,12,15,3.256437405,0.134045226130653,1.5492000579834,2.8724000453949,0,0
2007,12,16,0.5720003094,0.134045226130653,0,0,0,0
2007,12,17,0.3369704793,0.134045226130653,6.16599988937378,0,0,0
2007,12,18,0.2973268935,0.134045226130653,0,0,0,0
2007,12,19,0.26759420415,0.149309045226131,0,0,2.48000001907349,0.00800000037997961
2007,12,20,0.24975459054,0.149309045226131,8.09119994193316,5.57880020141602,4.63040018081665,0
2007,12,21,0.23672884092,0.149309045226131,0,0,0,0
2007,12,22,0.26249717169,0.149309045226131,0,0,0,0
2007,12,23,0.22313675436,0.149309045226131,0,0,1.28159999847412,0
2007,12,24,0.2038812984,0.149309045226131,0,0,4.11359977722168,0
2007,12,25,0.20133278217,0.149309045226131,0,0,0,0
2007,12,26,0.5238616695,0.149309045226131,0,0,2.22039997845422,0.034000001847744
2007,12,27,0.27722193213,0.100879396984925,0,0,0,0
2007,12,28,0.7617231843,0.100879396984925,0,0,0,0
2007,12,29,0.28146945918,0.100879396984925,0,0,0,0
2007,12,30,0.23134863999,0.100879396984925,0,0,0,0
2007,12,31,0.25966548699,0.100879396984925,5.63399994373322,0,5.68210005760193,0
2008,1,1,0.21917239578,0.204396984924623,0,0,0,0
2008,1,2,0.20982783627,0.204396984924623,0,0,0,0
2008,1,3,0.21181001556,0.204396984924623,0,0,0,0
2008,1,4,0.25655063382,0.204396984924623,0,0,0,0
2008,1,5,0.26504568792,0.204396984924623,0,0.0767999988747761,0.432000000029802,0
2008,1,6,0.25655063382,0.204396984924623,0,0,0,0
2008,1,7,0.22964962917,0.204396984924623,0,0,0,0
2008,1,8,0.20982783627,0.204396984924623,0,0,0.0263999998569489,1.10239997506142
2008,1,9,0.23729517786,0.165577889447236,0.0723999980837107,0,0,0
2008,1,10,0.1953862443,0.165577889447236,0,0.0832000002264977,0.0504000000655651,0
2008,1,11,0.18434267397,0.165577889447236,0,0,0,0
2008,1,12,0.19397040195,0.165577889447236,0,0,0,0.00939999986439943
2008,1,13,0.19651891818,0.165577889447236,1.02600001730025,0,0,0
2008,1,14,0.17811296763,0.165577889447236,0,0,0,0
2008,1,15,0.3822774345,0.165577889447236,0,0,0.349600001238286,3.32499998435378
2008,1,16,7.36238022,0.165577889447236,12.4825998544693,21.384800195694,3.7717999201268,0
